x: 1, y: 0.8
x: 1.9237278866979632, y: 0.20208518114860397
x: 1.9237466476624567, y: 0.20211656742517392
x: 1.9237650993456727, y: 0.20214743628763576
x: 1.9237832417476115, y: 0.2021777877359895
x: 1.9238010748682728, y: 0.20220762177023513
x: 1.9238185987076566, y: 0.20223693839037266
x: 1.9238358132657631, y: 0.20226573759640207
x: 1.9238527185425922, y: 0.20229401938832337
x: 1.9238693145381438, y: 0.20232178376613658
x: 1.923885601252418, y: 0.20234903072984167
x: 1.9239015786854148, y: 0.20237576027943865
x: 1.9239172468371342, y: 0.20240197241492755
x: 1.923932605707576, y: 0.20242766713630833
x: 1.9239476552967407, y: 0.202452844443581
x: 1.923962395604628, y: 0.20247750433674558
x: 1.9239768266312376, y: 0.20250164681580204
x: 1.92399094837657, y: 0.2025252718807504
x: 1.924004760840625, y: 0.20254837953159063
x: 1.9240182640234025, y: 0.20257096976832278
x: 1.9240314579249027, y: 0.20259304259094682
x: 1.9240443425451255, y: 0.20261459799946274
x: 1.9240569178840707, y: 0.20263563599387058
x: 1.9240691839417388, y: 0.2026561565741703
x: 1.9240811407181293, y: 0.2026761597403619
x: 1.9240927882132424, y: 0.20269564549244543
x: 1.924104126427078, y: 0.20271461383042083
x: 1.9241151553596363, y: 0.20273306475428812
x: 1.9241258750109171, y: 0.2027509982640473
x: 1.9241362853809205, y: 0.2027684143596984
x: 1.9241463864696466, y: 0.20278531304124137
x: 1.9241561782770953, y: 0.20280169430867623
x: 1.9241656608032665, y: 0.202817558162003
x: 1.9241748340481604, y: 0.20283290460122166
x: 1.9241836980117768, y: 0.2028477336263322
x: 1.9241922526941158, y: 0.20286204523733467
x: 1.9242004980951775, y: 0.20287583943422902
x: 1.9242084342149617, y: 0.20288911621701525
x: 1.9242160610534684, y: 0.20290187558569336
x: 1.924223378610698, y: 0.2029141175402634
x: 1.92423038688665, y: 0.2029258420807253
x: 1.9242370858813245, y: 0.2029370492070791
x: 1.9242434755947215, y: 0.20294773891932483
x: 1.9242495560268413, y: 0.20295791121746243
x: 1.9242553271776837, y: 0.20296756610149191
x: 1.9242607890472485, y: 0.2029767035714133
x: 1.924265941635536, y: 0.2029853236272266
x: 1.9242707849425462, y: 0.20299342626893177
x: 1.9242753189682789, y: 0.20300101149652885
x: 1.9242795437127342, y: 0.20300807931001782
x: 1.9242834591759121, y: 0.20301462970939868
x: 1.9242870653578126, y: 0.20302066269467142
x: 1.9242903622584357, y: 0.20302617826583608
x: 1.9242933498777814, y: 0.20303117642289262
x: 1.9242960282158497, y: 0.20303565716584104
x: 1.9242983972726406, y: 0.20303962049468138
x: 1.9243004570481541, y: 0.2030430664094136
x: 1.9243022075423901, y: 0.20304599491003772
x: 1.9243036487553487, y: 0.20304840599655374
x: 1.92430478068703, y: 0.20305029966896165
x: 1.9243056033374337, y: 0.20305167592726145
x: 1.92430611670656, y: 0.20305253477145313
x: 1.924306320794409, y: 0.20305287620153673
x: 1, y: 0.8
x: 1.0019841176229618, y: 0.799756380988885
x: 1.0039672605656027, y: 0.7995128816534651
x: 1.0059494288279227, y: 0.7992695019937405
x: 1.0079306224099218, y: 0.7990262420097111
x: 1.0099108413115998, y: 0.7987831017013769
x: 1.011890085532957, y: 0.798540081068738
x: 1.013868355073993, y: 0.7982971801117943
x: 1.0158456499347084, y: 0.7980543988305457
x: 1.0178219701151028, y: 0.7978117372249924
x: 1.0197973156151763, y: 0.7975691952951344
x: 1.0217716864349289, y: 0.7973267730409715
x: 1.0237450825743606, y: 0.797084470462504
x: 1.0257175040334714, y: 0.7968422875597316
x: 1.0276889508122613, y: 0.7966002243326544
x: 1.0296594229107303, y: 0.7963582807812725
x: 1.0316289203288784, y: 0.7961164569055857
x: 1.0335974430667056, y: 0.7958747527055943
x: 1.035564991124212, y: 0.795633168181298
x: 1.0375315645013974, y: 0.795391703332697
x: 1.0394971631982617, y: 0.7951503581597912
x: 1.041461787214805, y: 0.7949091326625806
x: 1.0434254365510276, y: 0.7946680268410652
x: 1.0453881112069292, y: 0.7944270406952451
x: 1.04734981118251, y: 0.7941861742251202
x: 1.0493105364777697, y: 0.7939454274306905
x: 1.0512702870927086, y: 0.793704800311956
x: 1.0532290630273267, y: 0.7934642928689167
x: 1.0551868642816238, y: 0.7932239051015727
x: 1.0571436908556, y: 0.7929836370099239
x: 1.0590995427492553, y: 0.7927434885939704
x: 1.0610544199625898, y: 0.7925034598537121
x: 1.0630083224956033, y: 0.7922635507891489
x: 1.064961250348296, y: 0.792023761400281
x: 1.0669132035206677, y: 0.7917840916871083
x: 1.0688641820127185, y: 0.7915445416496308
x: 1.0708141858244482, y: 0.7913051112878486
x: 1.072763214955857, y: 0.7910658006017617
x: 1.074711269406945, y: 0.7908266095913699
x: 1.076658349177712, y: 0.7905875382566733
x: 1.078604454268158, y: 0.7903485865976719
x: 1.0805495846782833, y: 0.7901097546143658
x: 1.0824937404080877, y: 0.789871042306755
x: 1.084436921457571, y: 0.7896324496748394
x: 1.0863791278267336, y: 0.7893939767186189
x: 1.0883203595155753, y: 0.7891556234380936
x: 1.090260616524096, y: 0.7889173898332636
x: 1.0921998988522958, y: 0.7886792759041289
x: 1.0941382065001748, y: 0.7884412816506894
x: 1.0960755394677328, y: 0.788203407072945
x: 1.09801189775497, y: 0.7879656521708959
x: 1.099947281361886, y: 0.787728016944542
x: 1.1018816902884812, y: 0.7874905013938833
x: 1.1038151245347554, y: 0.7872531055189199
x: 1.1057475841007087, y: 0.7870158293196517
x: 1.1076790689863412, y: 0.7867786727960787
x: 1.1096095791916527, y: 0.7865416359482009
x: 1.1115391147166434, y: 0.7863047187760184
x: 1.113467675561313, y: 0.7860679212795311
x: 1.115395261725662, y: 0.785831243458739
x: 1.11732187320969, y: 0.7855946853136422
x: 1.119247510013397, y: 0.7853582468442405
x: 1.121172172136783, y: 0.785121928050534
x: 1.1230958595798484, y: 0.7848857289325228
x: 1.1250185723425927, y: 0.7846496494902069
x: 1.1269403104250162, y: 0.7844136897235862
x: 1.1288610738271188, y: 0.7841778496326607
x: 1.1307808625489002, y: 0.7839421292174303
x: 1.1326996765903607, y: 0.7837065284778952
x: 1.1346175159515004, y: 0.7834710474140554
x: 1.1365343806323192, y: 0.7832356860259108
x: 1.138450270632817, y: 0.7830004443134614
x: 1.140365185952994, y: 0.7827653222767073
x: 1.14227912659285, y: 0.7825303199156483
x: 1.1441920925523852, y: 0.7822954372302845
x: 1.1461040838315995, y: 0.782060674220616
x: 1.1480151004304928, y: 0.7818260308866427
x: 1.1499251423490653, y: 0.7815915072283647
x: 1.1518342095873169, y: 0.7813571032457819
x: 1.1537423021452475, y: 0.7811228189388942
x: 1.1556494200228573, y: 0.7808886543077018
x: 1.1575555632201462, y: 0.7806546093522047
x: 1.1594607317371142, y: 0.7804206840724027
x: 1.161364925573761, y: 0.780186878468296
x: 1.163268144730087, y: 0.7799531925398846
x: 1.165170389206092, y: 0.7797196262871683
x: 1.1670716590017762, y: 0.7794861797101472
x: 1.1689719541171395, y: 0.7792528528088214
x: 1.1708712745521819, y: 0.7790196455831908
x: 1.1727696203069033, y: 0.7787865580332555
x: 1.174666991381304, y: 0.7785535901590154
x: 1.1765633877753836, y: 0.7783207419604704
x: 1.1784588094891424, y: 0.7780880134376207
x: 1.1803532565225803, y: 0.7778554045904662
x: 1.1822467288756973, y: 0.777622915419007
x: 1.1841392265484934, y: 0.777390545923243
x: 1.1860307495409685, y: 0.7771582961031742
x: 1.1879212978531228, y: 0.7769261659588006
x: 1.189810871484956, y: 0.7766941554901222
x: 1.1916994704364683, y: 0.7764622646971391
x: 1.1935870947076597, y: 0.7762304935798512
x: 1.1954737442985301, y: 0.7759988421382585
x: 1.1973594192090797, y: 0.7757673103723611
x: 1.1992441194393084, y: 0.7755358982821589
x: 1.2011278449892162, y: 0.7753046058676518
x: 1.203010595858803, y: 0.77507343312884
x: 1.204892372048069, y: 0.7748423800657235
x: 1.2067731735570142, y: 0.7746114466783022
x: 1.2086530003856384, y: 0.7743806329665761
x: 1.2105318525339417, y: 0.7741499389305452
x: 1.212409730001924, y: 0.7739193645702095
x: 1.2142866327895856, y: 0.773688909885569
x: 1.2161625608969262, y: 0.7734585748766238
x: 1.218037514323946, y: 0.7732283595433739
x: 1.2199114930706445, y: 0.7729982638858192
x: 1.2217844971370222, y: 0.7727682879039596
x: 1.223656526523079, y: 0.7725384315977952
x: 1.2255275812288149, y: 0.7723086949673261
x: 1.2273976612542299, y: 0.7720790780125523
x: 1.229266766599324, y: 0.7718495807334737
x: 1.2311348972640972, y: 0.7716202031300902
x: 1.2330020532485495, y: 0.7713909452024019
x: 1.234868234552681, y: 0.7711618069504089
x: 1.2367334411764914, y: 0.7709327883741112
x: 1.238597673119981, y: 0.7707038894735087
x: 1.2404609303831498, y: 0.7704751102486014
x: 1.2423232129659976, y: 0.7702464506993892
x: 1.2441845208685245, y: 0.7700179108258723
x: 1.2460448540907305, y: 0.7697894906280507
x: 1.2479042126326156, y: 0.7695611901059243
x: 1.2497625964941796, y: 0.7693330092594931
x: 1.2516200056754228, y: 0.7691049480887572
x: 1.253476440176345, y: 0.7688770065937164
x: 1.2553318999969463, y: 0.7686491847743708
x: 1.2571863851372267, y: 0.7684214826307205
x: 1.2590398955971862, y: 0.7681939001627655
x: 1.2608924313768248, y: 0.7679664373705056
x: 1.2627439924761426, y: 0.767739094253941
x: 1.2645945788951394, y: 0.7675118708130716
x: 1.2664441906338153, y: 0.7672847670478974
x: 1.2682928276921703, y: 0.7670577829584184
x: 1.2701404900702045, y: 0.7668309185446347
x: 1.2719871777679177, y: 0.7666041738065462
x: 1.27383289078531, y: 0.766377548744153
x: 1.2756776291223815, y: 0.7661510433574549
x: 1.2775213927791318, y: 0.765924657646452
x: 1.2793641817555612, y: 0.7656983916111444
x: 1.2812059960516697, y: 0.765472245251532
x: 1.2830468356674574, y: 0.7652462185676149
x: 1.284886700602924, y: 0.765020311559393
x: 1.28672559085807, y: 0.7647945242268662
x: 1.2885635064328949, y: 0.7645688565700347
x: 1.290400447327399, y: 0.7643433085888984
x: 1.292236413541582, y: 0.7641178802834574
x: 1.2940714050754443, y: 0.7638925716537116
x: 1.2959054219289856, y: 0.7636673826996611
x: 1.297738464102206, y: 0.7634423134213056
x: 1.2995705315951056, y: 0.7632173638186455
x: 1.3014016244076843, y: 0.7629925338916805
x: 1.303231742539942, y: 0.7627678236404108
x: 1.3050608859918789, y: 0.7625432330648364
x: 1.3068890547634946, y: 0.7623187621649572
x: 1.3087162488547894, y: 0.7620944109407731
x: 1.3105424682657634, y: 0.7618701793922843
x: 1.3123677129964164, y: 0.7616460675194907
x: 1.3141919830467486, y: 0.7614220753223924
x: 1.3160152784167598, y: 0.7611982028009893
x: 1.3178375991064502, y: 0.7609744499552814
x: 1.3196589451158196, y: 0.7607508167852687
x: 1.3214793164448682, y: 0.7605273032909512
x: 1.3232987130935958, y: 0.760303909472329
x: 1.3251171350620026, y: 0.760080635329402
x: 1.3269345823500884, y: 0.7598574808621702
x: 1.3287510549578534, y: 0.7596344460706337
x: 1.3305665528852975, y: 0.7594115309547923
x: 1.3323810761324206, y: 0.7591887355146462
x: 1.3341946246992227, y: 0.7589660597501953
x: 1.3360071985857038, y: 0.7587435036614396
x: 1.337818797791864, y: 0.7585210672483792
x: 1.3396294223177034, y: 0.758298750511014
x: 1.341439072163222, y: 0.758076553449344
x: 1.3432477473284195, y: 0.7578544760633692
x: 1.3450554478132961, y: 0.7576325183530896
x: 1.3468621736178519, y: 0.7574106803185053
x: 1.3486679247420867, y: 0.7571889619596163
x: 1.3504727011860007, y: 0.7569673632764224
x: 1.3522765029495938, y: 0.7567458842689238
x: 1.354079330032866, y: 0.7565245249371203
x: 1.3558811824358172, y: 0.7563032852810121
x: 1.3576820601584476, y: 0.7560821653005991
x: 1.359481963200757, y: 0.7558611649958814
x: 1.3612808915627457, y: 0.7556402843668588
x: 1.3630788452444131, y: 0.7554195234135315
x: 1.3648758242457597, y: 0.7551988821358994
x: 1.3666718285667854, y: 0.7549783605339625
x: 1.3684668582074901, y: 0.7547579586077209
x: 1.370260913167874, y: 0.7545376763571745
x: 1.372053993447937, y: 0.7543175137823233
x: 1.373846099047679, y: 0.7540974708831673
x: 1.3756372299671003, y: 0.7538775476597065
x: 1.3774273862062005, y: 0.753657744111941
x: 1.37921656776498, y: 0.7534380602398707
x: 1.3810047746434384, y: 0.7532184960434957
x: 1.382792006841576, y: 0.7529990515228158
x: 1.3845782643593927, y: 0.7527797266778311
x: 1.3863635471968885, y: 0.7525605215085417
x: 1.3881478553540634, y: 0.7523414360149475
x: 1.3899311888309174, y: 0.7521224701970486
x: 1.3917135476274503, y: 0.7519036240548449
x: 1.3934949317436622, y: 0.7516848975883363
x: 1.3952753411795533, y: 0.751466290797523
x: 1.3970547759351235, y: 0.751247803682405
x: 1.3988332360103728, y: 0.7510294362429821
x: 1.4006107214053012, y: 0.7508111884792545
x: 1.4023872321199087, y: 0.7505930603912222
x: 1.4041627681541953, y: 0.750375051978885
x: 1.405937329508161, y: 0.750157163242243
x: 1.4077109161818058, y: 0.7499393941812963
x: 1.4094835281751297, y: 0.7497217447960448
x: 1.4112551654881327, y: 0.7495042150864886
x: 1.4130258281208148, y: 0.7492868050526276
x: 1.414795516073176, y: 0.7490695146944617
x: 1.415356756398243, y: 0.748130584072274
x: 1.4159176874420325, y: 0.7471921708641943
x: 1.4164783092045445, y: 0.7462542750702228
x: 1.4170386216857793, y: 0.7453168966903594
x: 1.4175986248857366, y: 0.7443800357246041
x: 1.4181583188044165, y: 0.7434436921729569
x: 1.418717703441819, y: 0.7425078660354177
x: 1.4192767787979441, y: 0.7415725573119867
x: 1.4198355448727917, y: 0.7406377660026637
x: 1.420394001666362, y: 0.7397034921074489
x: 1.420952149178655, y: 0.7387697356263422
x: 1.4215099874096704, y: 0.7378364965593436
x: 1.4220675163594085, y: 0.7369037749064531
x: 1.4226247360278692, y: 0.7359715706676707
x: 1.4231816464150524, y: 0.7350398838429965
x: 1.4237382475209583, y: 0.7341087144324303
x: 1.4242945393455868, y: 0.7331780624359723
x: 1.4248505218889378, y: 0.7322479278536224
x: 1.4254061951510115, y: 0.7313183106853806
x: 1.4259615591318078, y: 0.7303892109312469
x: 1.4265166138313266, y: 0.7294606285912212
x: 1.4270713592495679, y: 0.7285325636653036
x: 1.427625795386532, y: 0.7276050161534942
x: 1.4281799222422185, y: 0.7266779860557928
x: 1.4287337398166275, y: 0.7257514733721996
x: 1.4292872481097594, y: 0.7248254781027145
x: 1.4298404471216137, y: 0.7239000002473375
x: 1.4303933368521906, y: 0.7229750398060686
x: 1.4309459173014902, y: 0.7220505967789078
x: 1.4314981884695124, y: 0.7211266711658552
x: 1.432050150356257, y: 0.7202032629669106
x: 1.4326018029617245, y: 0.7192803721820742
x: 1.4331531462859144, y: 0.7183579988113459
x: 1.4337041803288268, y: 0.7174361428547256
x: 1.434254905090462, y: 0.7165148043122134
x: 1.4348053205708198, y: 0.7155939831838093
x: 1.4353554267699, y: 0.7146736794695133
x: 1.4359052236877028, y: 0.7137538931693255
x: 1.4364547113242283, y: 0.7128346242832457
x: 1.4370038896794763, y: 0.7119158728112741
x: 1.437552758753447, y: 0.7109976387534106
x: 1.4381013185461402, y: 0.7100799221096552
x: 1.438649569057556, y: 0.7091627228800079
x: 1.4391975102876944, y: 0.7082460410644688
x: 1.4397451422365555, y: 0.7073298766630377
x: 1.440292464904139, y: 0.7064142296757148
x: 1.4408394782904452, y: 0.7054991001024998
x: 1.4413861823954741, y: 0.704584487943393
x: 1.4419325772192255, y: 0.7036703931983943
x: 1.4424786627616994, y: 0.7027568158675037
x: 1.4430244390228961, y: 0.7018437559507212
x: 1.4435699060028153, y: 0.7009312134480469
x: 1.444115063701457, y: 0.7000191883594806
x: 1.4446599121188213, y: 0.6991076806850225
x: 1.4452044512549083, y: 0.6981966904246725
x: 1.4457486811097178, y: 0.6972862175784306
x: 1.4462926016832498, y: 0.6963762621462968
x: 1.4468362129755046, y: 0.6954668241282711
x: 1.4473795149864819, y: 0.6945579035243535
x: 1.4479225077161817, y: 0.693649500334544
x: 1.4484651911646043, y: 0.6927416145588425
x: 1.4490075653317493, y: 0.6918342461972492
x: 1.449549630217617, y: 0.690927395249764
x: 1.4500913858222073, y: 0.6900210617163869
x: 1.4506328321455202, y: 0.6891152455971179
x: 1.4511739691875556, y: 0.688209946891957
x: 1.4517147969483137, y: 0.6873051656009043
x: 1.4522553154277944, y: 0.6864009017239596
x: 1.4527955246259976, y: 0.6854971552611231
x: 1.4533354245429233, y: 0.6845939262123947
x: 1.4538750151785718, y: 0.6836912145777744
x: 1.4544142965329427, y: 0.6827890203572622
x: 1.4549532686060362, y: 0.681887343550858
x: 1.4554919313978525, y: 0.6809861841585619
x: 1.4560302849083913, y: 0.680085542180374
x: 1.4565683291376526, y: 0.6791854176162941
x: 1.4571060640856366, y: 0.6782858104663224
x: 1.4576434897523431, y: 0.6773867207304588
x: 1.4581806061377722, y: 0.6764881484087033
x: 1.458717413241924, y: 0.6755900935010559
x: 1.4592539110647984, y: 0.6746925560075167
x: 1.4597900996063953, y: 0.6737955359280855
x: 1.460325978866715, y: 0.6728990332627625
x: 1.460861548845757, y: 0.6720030480115475
x: 1.4613968095435217, y: 0.6711075801744407
x: 1.4619317609600089, y: 0.6702126297514419
x: 1.4624664030952188, y: 0.6693181967425512
x: 1.4630007359491513, y: 0.6684242811477686
x: 1.4635347595218062, y: 0.6675308829670942
x: 1.464068473813184, y: 0.6666380022005278
x: 1.4646018788232842, y: 0.6657456388480696
x: 1.465134974552107, y: 0.6648537929097195
x: 1.4656677609996525, y: 0.6639624643854775
x: 1.4662002381659205, y: 0.6630716532753436
x: 1.466732406050911, y: 0.6621813595793178
x: 1.4672642646546243, y: 0.6612915832974001
x: 1.4677958139770602, y: 0.6604023244295906
x: 1.4683270540182185, y: 0.6595135829758891
x: 1.4688579847780996, y: 0.6586253589362958
x: 1.4693886062567032, y: 0.6577376523108105
x: 1.4699189184540293, y: 0.6568504630994333
x: 1.470448921370078, y: 0.6559637913021642
x: 1.4709786150048494, y: 0.6550776369190032
